date,open,high,low,close,volume
2011-10-04,39.4900,42.1000,39.3000,42.1000,20300
2011-10-05,43.5300,45.6400,43.4500,45.3900,8875
2011-10-06,45.4300,46.3300,44.8000,46.3300,5545
2011-10-07,47.1850,47.1850,44.7800,46.6900,18185
2011-10-10,47.5000,48.6000,47.4000,48.6000,14940
2011-10-11,48.2500,49.6500,48.2400,49.2600,16320
2011-10-12,51.1600,53.5000,51.0000,52.6900,13750
2011-10-13,52.0000,52.2700,50.9400,52.2700,14530
2011-10-14,55.3900,55.7824,54.0099,55.7500,13120
2011-10-17,54.9000,54.9100,49.6200,49.6200,10600
2011-10-18,49.5000,52.2700,48.2900,51.3400,10380
2011-10-19,51.7800,51.8080,47.2130,47.9200,19724
2011-10-20,47.6500,47.6500,45.8500,47.5100,10277
2011-10-21,49.2800,49.8500,48.6600,49.8500,7474
2011-10-24,50.9400,53.0600,50.9400,53.0600,10300
2011-10-25,52.2300,52.2300,49.4500,49.4600,18365
2011-10-26,51.3000,51.5100,48.8400,51.1201,22325
2011-10-27,56.7000,58.5500,55.6500,56.0600,32376
2011-10-28,56.8300,58.7800,56.5800,58.7800,23100
2011-10-31,55.7600,56.1600,52.4400,52.4400,47630
2011-11-01,44.4000,46.5300,43.0700,44.6300,135330
2011-11-02,46.4700,46.4807,44.6800,46.1099,22103
2011-11-03,47.4400,48.4400,44.6300,48.3600,62111
2011-11-04,47.0500,48.2000,45.5300,47.4100,53575
2011-11-07,47.0300,47.7570,46.0200,47.7200,20600
2011-11-08,48.4500,50.0100,47.0696,50.0100,36625
2011-11-09,46.2100,46.6296,40.2180,40.4216,69215
2011-11-10,42.7400,43.0000,40.7200,42.9000,48817
2011-11-11,44.6000,45.2300,44.4300,44.7500,73629
2011-11-14,44.1400,44.1499,42.8600,43.6400,25450
2011-11-15,42.8500,44.4400,42.5100,44.0900,120710
2011-11-16,42.6700,44.2800,41.7504,41.9900,87381
2011-11-17,41.5700,41.8700,39.1700,39.9700,210850
2011-11-18,41.0000,41.3000,39.9500,41.2500,195725
2011-11-21,39.0700,41.0300,39.0000,40.8400,118698
2011-11-22,40.4300,41.7100,40.2400,41.6700,103877
2011-11-23,40.7600,40.9400,39.7000,39.7800,145896
2011-11-25,39.7400,40.4000,39.1200,39.2499,34570
2011-11-28,41.8300,41.9600,40.6600,41.0100,73434
2011-11-29,41.4200,42.0700,40.8900,41.7800,67873
2011-11-30,44.6200,45.6200,44.3000,45.6200,88357
