date,open,high,low,close,volume
2020-11-09,10.9000,11.2000,10.5000,10.5000,3148
2020-11-10,10.5000,10.7900,10.3500,10.7900,10960
2020-11-11,10.9510,11.0000,10.5000,10.9900,29173
2020-11-12,11.4000,11.4500,10.5200,10.6200,13403
2020-11-13,10.9000,10.9000,10.6200,10.7100,3246
2020-11-16,10.9000,11.2500,10.6600,10.7000,26534
2020-11-17,10.7500,11.1400,10.5800,10.6000,198245
2020-11-18,10.7400,10.9600,10.6000,10.6200,47725
2020-11-19,10.8100,10.9700,10.6100,10.6500,456714
2020-11-20,10.6100,10.9500,10.6000,10.7500,295021
2020-11-23,11.1900,11.2875,10.6500,10.7500,176468
2020-11-24,11.3800,11.3800,10.8700,10.8900,130980
2020-11-25,11.2400,11.2400,10.8741,10.9300,95207
2020-11-27,11.0900,11.3800,11.0000,11.2500,87511
2020-11-30,12.0000,12.0000,11.0100,11.2500,216173
2020-12-01,11.4200,11.4200,10.9000,11.0000,103840
2020-12-02,11.2600,11.2600,10.8200,11.0200,75619
2020-12-03,11.2200,11.2200,10.9800,11.0000,128683
2020-12-04,11.2000,11.2000,10.7100,11.0885,191169
2020-12-07,11.2000,11.2800,11.0000,11.0700,204887
2020-12-08,11.2000,11.4600,11.0500,11.1100,260914
2020-12-09,11.3900,11.4800,11.2000,11.2900,1011545
2020-12-10,11.3500,11.3900,11.1400,11.2100,596705
2020-12-11,11.3000,11.3800,11.1200,11.2200,830510
2020-12-14,11.2400,11.3900,10.9900,11.1500,654443
2020-12-15,11.2300,11.2300,11.0600,11.1800,335118
2020-12-16,11.2400,11.2600,11.0601,11.1100,244835
2020-12-17,11.0600,11.1800,11.0600,11.1200,283068
2020-12-18,11.2200,11.3500,11.0800,11.3000,152680
2020-12-21,11.3900,11.5500,11.2500,11.3000,807141
2020-12-22,11.5500,11.7000,11.3900,11.5600,444048
2020-12-23,11.6500,11.7700,11.6000,11.7000,398693
2020-12-24,11.8800,11.9800,11.6300,11.7500,295640
2020-12-28,12.1400,12.2700,11.7300,11.8400,677020
2020-12-29,11.9000,11.9000,11.3100,11.5300,625193
2020-12-30,11.3000,11.5300,11.2200,11.3600,361234
2020-12-31,11.4400,11.5600,11.3000,11.5600,319816
2021-01-04,11.7500,11.8800,11.4000,11.5900,361133
2021-01-05,11.7800,11.8800,11.3700,11.4700,216267
2021-01-06,11.6300,11.7000,11.1100,11.1700,597096
2021-01-07,11.3000,11.5000,11.2100,11.4700,900636
2021-01-08,11.5200,11.8999,11.5000,11.7500,731684
2021-01-11,11.7500,11.8300,11.6000,11.7900,391598
2021-01-12,11.6600,11.9900,11.6200,11.9700,906745
2021-01-13,12.1300,12.5800,12.0900,12.1700,965698
2021-01-14,12.5000,12.6300,12.0200,12.2200,882705
2021-01-15,12.3500,12.3999,11.8500,11.9000,668051
2021-01-19,12.1200,12.2500,12.0200,12.1000,1080005
2021-01-20,12.2400,13.6600,12.2300,13.5200,1514754
2021-01-21,13.3000,13.9000,12.9000,13.7100,1281958
2021-01-22,13.7000,13.9900,13.5000,13.9500,1062500
2021-01-25,13.9100,14.1801,13.1000,13.4500,1026369
2021-01-26,13.4400,13.8150,12.5500,12.7400,1200643
2021-01-27,12.2500,12.5100,11.5800,12.1200,1380475
2021-01-28,12.2100,12.4200,11.8300,12.1900,799201
2021-01-29,12.0300,12.3500,11.8000,12.2600,483884
2021-02-01,12.4000,12.9300,12.2300,12.7800,1499177
2021-02-02,13.0000,13.0600,12.6700,12.8100,1009625
2021-02-03,12.9600,13.1399,12.8100,13.0200,561438
2021-02-04,13.0300,13.3900,12.6000,12.7300,814117
2021-02-05,12.7500,13.2000,12.7500,13.0200,2500357
2021-02-08,14.2700,14.4000,13.3000,13.9400,6329922
2021-02-09,13.9000,14.0800,13.4000,13.6900,1776209
2021-02-10,13.7000,13.8000,13.0800,13.4300,966325
2021-02-11,13.8500,13.9800,13.5200,13.6400,2440516
2021-02-12,14.8600,15.4900,14.0000,14.4900,5636191
2021-02-16,15.7800,17.0000,15.0000,15.7000,4004581
2021-02-17,16.1000,16.1500,15.0700,15.3300,1870770
2021-02-18,15.1000,15.2999,14.6500,14.9300,1863769
2021-02-19,15.0200,15.5000,14.7100,15.1200,1554311
2021-02-22,15.2600,15.7100,14.5101,14.6300,1506609
2021-02-23,13.6400,13.9000,12.6600,12.9400,3276395
2021-02-24,14.1200,14.2265,12.8000,13.4600,25003862
2021-02-25,13.4500,13.4600,11.8700,12.0000,9086568
2021-02-26,12.4000,12.4200,11.4100,11.7400,6924226
2021-03-01,12.3900,12.7800,11.8500,11.9000,4919790
2021-03-02,12.0000,12.0800,11.2800,11.2900,3686959
2021-03-03,11.3500,11.3895,10.7000,10.7100,5735550
2021-03-04,10.7300,10.8100,10.2600,10.6500,4705103
2021-03-05,10.6800,11.0200,10.4100,11.0200,4121685
2021-03-08,11.2200,11.2700,10.5500,10.6900,2313444
2021-03-09,10.9700,11.0000,10.4900,10.8500,2745023
2021-03-10,10.8900,11.1000,10.6500,10.9800,2205030
2021-03-11,11.2000,11.3900,11.1100,11.2800,1626096
2021-03-12,10.9900,11.1717,10.9500,11.0100,829163
2021-03-15,11.1300,11.1300,10.8200,10.8900,1080931
2021-03-16,10.9700,10.9700,10.6300,10.7300,1098954
2021-03-17,10.6500,11.0000,10.5300,10.9300,928374
2021-03-18,10.6300,10.8900,10.5300,10.6700,1006214
2021-03-19,10.6500,10.7500,10.5300,10.5500,1427603
2021-03-22,10.7400,10.7700,10.5400,10.5900,976947
2021-03-23,10.6100,10.6100,10.3350,10.3500,1215841
2021-03-24,10.4000,10.4300,9.9500,10.1800,4226314
2021-03-25,9.9700,10.1800,9.8600,10.1000,3540199
2021-03-26,10.1300,10.3000,9.9600,10.1800,1639354
2021-03-29,10.3000,10.3400,10.1500,10.2900,1170469
2021-03-30,10.3500,10.4000,10.1400,10.1900,1122558
2021-03-31,10.2000,10.2900,10.1150,10.1500,1301244
2021-04-01,10.3000,10.3500,10.1450,10.1700,1174198
2021-04-05,10.2200,10.2423,10.1000,10.1200,1189592
2021-04-06,10.1300,10.2200,10.1000,10.1500,756837
2021-04-07,10.1900,10.2400,10.1000,10.1100,1204851
2021-04-08,10.2300,10.2900,10.1200,10.2900,952512
2021-04-09,10.2700,10.3000,10.1500,10.1700,852160
2021-04-12,10.1600,10.1900,10.0500,10.1200,1164002
2021-04-13,10.1000,10.1500,10.0800,10.1200,952997
