date,open,high,low,close,volume
2002-09-25,0.2500,0.2500,0.2100,0.2100,2400
2002-09-26,0.2100,0.2100,0.2100,0.2100,0
2002-09-27,0.5100,0.5100,0.5100,0.5100,300
2002-09-30,0.5100,0.5100,0.5100,0.5100,0
2002-10-01,0.5100,0.5100,0.5100,0.5100,0
2002-10-02,0.5100,0.5100,0.5100,0.5100,0
2002-10-03,0.5100,0.5100,0.5100,0.5100,0
2002-10-04,0.5100,0.5100,0.5100,0.5100,300
2002-10-07,0.5100,0.5100,0.5100,0.5100,0
2002-10-08,0.5100,0.5100,0.5100,0.5100,0
2002-10-09,0.5100,0.5100,0.5100,0.5100,0
2002-10-10,0.5100,0.5100,0.5100,0.5100,0
2002-10-11,0.5100,0.5100,0.5100,0.5100,0
2002-10-14,0.5100,0.5100,0.5100,0.5100,0
2002-10-15,0.5100,0.5100,0.5100,0.5100,0
2002-10-16,0.5100,0.5100,0.5100,0.5100,0
2002-10-17,0.5100,0.5100,0.5100,0.5100,0
2002-10-18,0.5100,0.5100,0.5100,0.5100,0
2002-10-21,0.5100,0.5100,0.5100,0.5100,0
2002-10-22,0.5100,0.5100,0.5100,0.5100,0
2002-10-23,0.5100,0.5100,0.5100,0.5100,0
2002-10-24,0.5100,0.5100,0.5100,0.5100,0
2002-10-25,0.5100,0.5100,0.5100,0.5100,0
2002-10-28,0.5100,0.5100,0.5100,0.5100,0
2002-10-29,0.5100,0.5100,0.5100,0.5100,0
2002-10-30,0.5100,0.5100,0.5100,0.5100,0
2002-10-31,3.4500,3.4500,0.4500,0.4500,600
2002-11-01,0.4500,0.4500,0.4500,0.4500,0
2002-11-04,0.4500,0.4500,0.4500,0.4500,0
2002-11-05,0.4500,0.4500,0.4500,0.4500,0
2002-11-06,0.4500,0.4500,0.4500,0.4500,0
2002-11-07,0.4500,0.4500,0.4500,0.4500,0
2002-11-08,0.4500,0.4500,0.4500,0.4500,0
2002-11-11,0.4500,0.4500,0.4500,0.4500,0
2002-11-12,0.4500,0.4500,0.4500,0.4500,0
2002-11-13,0.4500,0.4500,0.4500,0.4500,0
2002-11-14,0.4500,0.4500,0.4500,0.4500,0
